"velum2US_Vokal_min","alvUS_Vokal_min","alv2US_Vokal_min","alvUS_Coda_max","alv2US_Coda_max","alvUS_Coda_maxpos","alv2US_Coda_maxpos","trial_number","velum2US_velumopening_gesture_onset","velum2US_velumopening_gesture_offset","velum2US_velumopening_maxcon_onset","Vokal_on","Coda_on","Vokal_off","Coda_off","Vokal_dur","Coda_dur","velumopening_gesture_on","velumopening_maxvel_on","velumopening_maxcon_on","velumopening_gesture_off","velumopening_maxvel_off","velumopening_gesture_dur","velumopening_maxvel_dur","speaker","label","prev","vowel","post","stress","nasality","sent_dur","n_syll","sp_rate","word","vowel.integ","accel.min","quad.coef","kurtosis","crest.fact","stiff.ons","stiff.off"
0.34042854026299,0.655089615293229,0.764094271347143,0.699345962171221,0.845884435142615,0.960031988609939,0.964435647139702,368,0.279758445171572,0.211760106519511,0.713423428869635,0.78734,0.91001,0.91001,0.98606456947519,0.12267,0.07605456947519,0.765829822578205,0.803068530676799,0.899437646928165,1.020670591309,0.972364534802961,0.254840768730798,0.169296004126162,"S27","z__e:nt_@___F_B26/s","z__","e:","nt_@","F","nasal",0.9053,6,6.62763724732133,"z__e:",36.5827296259607,-0.00054082998621563,-0.945847956660645,2.22592292099485,1.66862679337903,15.2062409788875,14.6525541243138
0.241842171426083,0.683089866169851,0.808414201094645,0.757016508438416,0.883381544610191,1.082916,1.01865305730916,127,0.253548488717112,0.187744669438392,0.682517668252891,0.83503,0.98859,0.98859,1.08436732233929,0.15356,0.095777322339294,0.854814338871734,0.902066560140721,0.970174278525876,1.11214767311362,1.07286974484451,0.257333334241882,0.170803184703792,"S27","z__e:nt_@___N_B10/s","z__","e:","nt_@","N","nasal",1.04003,6,5.76906435391287,"z__e:",36.6834874368321,-0.000878856748288803,-0.792743436124601,2.65860486682154,1.67678333602685,14.4127233274375,15.9556295375787
0.165113339613372,0.731793248571148,0.892487231010056,0.77065354445679,0.926822273965016,0.930642177676935,0.903096,102,0.208716972166051,0.187880115641379,0.545718240422914,0.79727,0.90229,0.90229,0.96628801685042,0.10502,0.0639980168504197,0.84330057188732,0.882331640816998,0.963844097277782,1.11847013778181,1.07722084091103,0.275169565894491,0.194889200094033,"S27","z__y:n__@___N_B08/s","z__","y:","n__@","N","nasal",0.94251,6,6.36598020180157,"z__y:",13.6895662320277,-0.000295909398749128,-0.617750386634213,2.12100097466481,1.7395861853075,18.8160479658693,10.8803931578568
0.203716210418988,0.785903086144771,0.87587403073116,0.824492308123831,0.946949738242656,1.430568,1.21944885672003,7,0.221818175371683,0.0799110244664561,0.549517561838054,1.0665,1.2049,1.2049,1.43181134909369,0.1384,0.226911349093692,1.09591741138883,1.17344115853028,1.24666764890507,1.39686878956645,1.28340961452281,0.300951378177621,0.109968455992531,"S27","z__y:nst____A_B01/s","z__","y:","nst_","A","nasal",1.0588,5,4.72232716282584,"z__y:",21.6064619514437,-0.000791194147176877,-0.257084037167742,3.00217612326295,2.11898886249756,15.7351941759418,15.5923318289595
0.357412963787361,0.723521201593703,0.885541785261488,0.722195495280715,0.911433207035708,0.933066,0.933066,341,0.323984228319553,0.100359481086812,0.693197783880101,0.84869,0.93307,0.93307,1.10422150315519,0.0843799999999999,0.171151503155186,0.828785722490323,0.895280733661199,0.964613700235189,1.11464556887513,1.01582796423862,0.285859846384812,0.120547230577418,"S27","z__y:nst____N_B25/s","z__","y:","nst_","N","nasal",1.01125,5,4.94437577255871,"z__y:",21.8157214243396,-0.000584120629819163,-0.43337825825063,3.5624881580693,1.96515666993622,16.1957865909491,13.5775076960784
0.245246025146146,0.702761051260667,0.837564679190805,0.784420515463049,0.915969302863183,1.286712,1.21810674293087,31,0.27436005105625,0.173563873549091,0.627525540440909,1.0415,1.1945,1.1945,1.28867551292261,0.153,0.0941755129226081,1.10077824550818,1.17298137048905,1.2481418430562,1.34496832432853,1.28222537265134,0.244190078820351,0.109244002162293,"S27","z__y:nt_____A_B03/s","z__","y:","nt__","A","nasal",1.01873,5,4.9080718149068,"z__y:",25.7107829536223,-0.00142031426834477,-0.233345241185211,2.78473623003112,1.95196362231399,13.5444468384148,18.3606593259724
0.345462126401526,0.75381137181592,0.908631211492691,0.766549008228407,0.916427919544933,1.17882,1.19830818664634,253,0.238256451043138,0.180935257472682,0.532562331219304,1.1179,1.1793,1.1793,1.25743679101023,0.0614000000000001,0.0781367910102346,1.07318919494008,1.13672547867946,1.18415334567472,1.31181550871093,1.27413776564215,0.238626313770851,0.13741228696269,"S27","z__y:nt_____D_B18/s","z__","y:","nt__","D","nasal",1.07031,5,4.67154375835038,"z__y:",13.3582714881111,-0.000560385351375481,-0.357303930825271,4.0065854814151,1.71533453237217,13.5066683679225,17.8824734788512
0.325917584772084,0.747842761502001,0.907108729907821,0.758773018246549,0.922067401965003,0.994883748668425,0.997712773191866,335,0.273754364573723,0.151650674641148,0.613790499986633,0.89566,0.9678,0.9678,1.06181733052553,0.07214,0.094017330525529,0.872765755108977,0.915580750201804,0.991052422015407,1.12105992937324,1.0791569604766,0.248294174264261,0.163576210274792,"S27","z__y:nt_____N_B24/s","z__","y:","nt__","N","nasal",0.92739,5,5.39147499973043,"z__y:",17.4999937936105,-0.000303176430272445,-0.693014752813384,2.83052365736222,1.67899646704717,17.1236931155948,13.5357756211084
0.225561427210944,0.48734930181031,0.498454969866929,0.911320213457844,1.00355701723819,1.11371686427595,1.02657166692868,8,0.253855574741876,0.153079005132987,0.801055869472214,0.83346,1.0074,1.0074,1.19155814018658,0.17394,0.18415814018658,0.927282468414616,0.99959764831549,1.07925781510509,1.21686535406191,1.16108594267083,0.289582885647295,0.161488294355338,"S28","?__E_nd_@___A_B01/s","?__","E_","nd_@","A","nasal",1.5625,5,3.2,"?__E_",25.2910209929445,-0.000716328806732669,-0.727390802398428,2.10470103638173,1.8191092597303,10.8008923053919,18.4233188464266
0.103984868453496,0.632219706351209,0.75047691036714,0.894647940996,0.976701412664971,1.24133862922085,1.23251928326925,39,0.107286369156061,0.0585963857774669,0.765915301402412,0.99054,1.1969,1.1969,1.46275034947821,0.20636,0.265850349478208,0.995904440777531,1.13067577506374,1.17694841324047,1.34672803665936,1.2632144719199,0.35082359588183,0.132538696856163,"S28","S__i:nst____A_B03/s","S__","i:","nst_","A","nasal",1.83544,5,2.7241424399599,"S__i:",44.4772188593065,-0.000670377734299898,-0.46558280994206,4.78706743739626,1.9430112167806,9.64741131355728,17.0406383993589
0.28693513226305,0.71813698189874,0.775277098291269,0.885759877509737,0.970117761457757,1.1793519947079,1.225513872569,71,0.17251409367716,0.139664301969653,0.62516273501326,1.0245,1.1385,1.1385,1.42552684156868,0.114,0.287026841568681,0.954210612401726,1.09855767274411,1.1666975579235,1.26029423738867,1.20872060745767,0.30608362498694,0.110162934713558,"S28","S__i:nst____D_B06/s","S__","i:","nst_","D","nasal",1.5498,5,3.22622273841786,"S__i:",25.2777578442919,-0.00109264077859217,-0.367591527522921,4.47603588706972,2.00465454601231,13.1032614266698,18.6264377062091
0.425013027415537,0.681959911162904,0.767497422354377,0.842784892729677,0.946817630181024,1.21807087396418,1.25311035145406,311,0.223944443760561,0.198476513966087,0.765384071666683,1.0654,1.1689,1.1689,1.42497359714596,0.1035,0.256073597145958,0.994027764268387,1.14301167969246,1.2041695008742,1.33946779901008,1.26203771245333,0.345440034741691,0.119026032760867,"S28","S__i:nst____N_B23/s","S__","i:","nst_","N","nasal",1.82819,5,2.73494549253633,"S__i:",30.244199772101,-0.000550534472511077,-0.372054948173204,4.85351613199891,1.88373428918528,9.41908156547474,17.5791952767249
0.29777954984709,0.593892958013558,0.731254189765858,0.834439929069981,0.943228662790095,1.28923951153454,1.22970932729529,215,0.224590024762353,0.137061866624251,0.760539284866558,1.0263,1.169,1.169,1.34870341351268,0.1427,0.179703413512678,0.989944927763176,1.15625159346629,1.20024067586209,1.3570166583721,1.28468928147315,0.367071730608925,0.128437688006856,"S28","S__i:nt_____A_B16/s","S__","i:","nt__","A","nasal",1.596,5,3.1328320802005,"S__i:",30.367685856424,-0.000828891898202344,-0.563278284561573,2.76227885101072,1.99668892701117,9.26685735805872,17.5447250936875
0.329134742811206,0.679185977678073,0.807043967392103,0.840820951666981,0.950680159820928,1.03945445310366,1.05161332758569,259,0.165115373922418,0.251507818727517,0.762583382297283,0.85755,0.973893900917088,0.973893900917088,1.11701014709349,0.116343900917088,0.143116246176403,0.795522589214403,0.930799140503476,0.986700048173273,1.11623514527479,1.06053987412107,0.320712556060384,0.129740733617596,"S28","S__i:nt_____N_B19/s","S__","i:","nt__","N","nasal",1.62403,5,3.07876086032894,"S__i:",31.7628549225038,-0.000370989689887691,-0.322634123480081,3.15846371482323,1.90924586398902,8.70579544731746,15.1205336240868
0.265050487421368,0.251998269590807,0.41530257466242,0.65656562571371,0.875271599437605,0.918474278730437,0.889230110779499,185,0.090858470089833,0.241064627943807,0.858843194653497,0.71654,0.84674,0.84674,0.933484754973551,0.1302,0.0867447549735513,0.634446043510571,0.808890695866538,0.918688654363225,1.05140325985478,1.00819816600019,0.416957216344207,0.199307470133648,"S28","S__o:n__@___F_B14/s","S__","o:","n__@","F","nasal",1.84847,6,3.24592771318983,"S__o:",32.6709650992011,-0.000621344153500125,-1.05264241176003,3.05245172796838,1.91808001484464,6.83011294303471,14.4757645411338
0.330641162973816,0.136497779674356,0.29824050196928,0.584076999738957,0.798998202061111,1.556442,1.556442,319,0.192540717827707,0.264882948528514,0.844852973726367,1.3336,1.4712,1.4712,1.55814555284398,0.1376,0.0869455528439802,1.29053632343029,1.3995190738215,1.52518874269978,1.68534360273935,1.59936051165681,0.394807279309056,0.199841437835307,"S28","S__o:n__@___N_B23/s","S__","o:","n__@","N","nasal",1.36102,6,4.40845836211077,"S__o:",39.0993074382519,-0.000511991843243687,-1.02713514936785,2.17268826182077,1.81911381700378,8.65640606781389,15.4697059432494
0.212273966027191,0.250115121038687,0.408880188464915,0.824893874254802,0.930270899007139,1.2418037307752,1.22805163414631,146,0.126845367131108,0.0884677385886703,0.617942264693692,1.0495,1.1682,1.1682,1.28239529090243,0.1187,0.114195290902427,1.01726686842666,1.12026813825268,1.15560922542299,1.31819762802685,1.23795984635382,0.300930759600197,0.117691708101131,"S28","S__o:nt_@___N_B11/s","S__","o:","nt_@","N","nasal",1.50075,6,3.99800099950025,"S__o:",26.5093800535312,-0.000762690565666468,-0.278073780510888,3.61836370922971,1.89048633820681,12.0069607120338,16.0685809757381
0.0966606831333343,0.492613650280092,0.585596603849437,0.908036556433457,0.981312081959518,1.23958536900844,1.2787734135825,30,0.114789117257154,0.133921694229175,0.713971728585553,0.93193,1.141,1.141,1.47437881576659,0.20907,0.333378815766588,0.955393370828259,1.02553285567466,1.16303124864927,1.29302981565957,1.24264453542014,0.337636444831316,0.217111679745479,"S28","St_2:nst____A_B03/s","St_","2:","nst_","A","nasal",1.60161,5,3.12185862975381,"St_2:",39.0830715822075,-0.000946546040860752,-0.745169171352305,2.62074264257129,1.75328836247333,8.43444222609355,18.5812207387063
0.243359119551466,0.630824437081729,0.747644766300474,0.811989007535971,0.924783005961098,1.25327762861096,1.22909742850138,238,0.274707207212459,0.153102395915364,0.763629789693699,1.0459,1.2105,1.2105,1.440864777315,0.1646,0.230364777315001,1.07552245577325,1.12703204607541,1.20981017660442,1.35072873903652,1.27845767429332,0.275206283263269,0.151425628217917,"S28","St_2:nst____D_B17/s","St_","2:","nst_","D","nasal",1.5647,5,3.19550073496517,"St_2:",40.135342957391,-0.00137481650773241,-0.467866310187053,3.00033618162038,1.82398721172185,12.1636639673871,18.340197258632
0.109374913429342,0.579788049067198,0.753904990988976,0.78678937959391,0.933055472313272,1.11923851098563,1.17960697457925,94,0.115440346093211,0.114320168278886,0.659810467433913,0.95136,1.066,1.066,1.31701629290766,0.11464,0.251016292907659,0.955397141113937,1.04182067446548,1.09559584560466,1.21157600777204,1.16064280385901,0.2561788666581,0.118822129393531,"S28","St_2:nst____N_B08_(FiAu)/s","St_","2:","nst_","N","nasal",1.76891,5,2.82659943128819,"St_2:",17.8684704565037,-0.000815711787517714,-0.478183514653005,3.16000175201947,1.84097360023077,15.3004413545954,19.8617131985224
0.232865866674883,0.524619682743834,0.640112878295001,0.83437278200898,0.942860850308422,1.19684448753378,1.19551626242731,226,0.254841371258856,0.171086482756903,0.762714737983596,0.89947,1.1159,1.1159,1.26213087153936,0.21643,0.146230871539357,0.929373930892258,1.06572549007947,1.15090311984586,1.25398722371509,1.20553902423678,0.324613292822837,0.13981353415731,"S28","St_2:nt_____A_B16/s","St_","2:","nt__","A","nasal",1.71644,5,2.91300598914031,"St_2:",47.4237370800038,-0.00104921412282499,-0.660785265841025,3.09639199204431,1.89273272742121,10.1936594368526,18.5441850633451
0.227455720901761,0.607173842992667,0.754511366752238,0.795943733494678,0.919831502667769,0.878365563198368,0.873712767745773,242,0.249371293794615,0.158040335133707,0.724599487093359,0.63466,0.78663,0.78663,0.930578494656308,0.15197,0.143948494656308,0.671314848771152,0.755881464175874,0.794138445256235,0.936725763702622,0.87382517312754,0.26541091493147,0.117943708951666,"S28","St_2:nt_____D_B18/s","St_","2:","nt__","D","nasal",1.64722,5,3.03541724845497,"St_2:",30.438668821641,-0.000816718775316749,-0.310277906053498,4.47870209814499,1.82614019154502,12.5689946044455,17.0179472575456
0.162447884322435,0.590827069769565,0.731789048066019,0.855031136744219,0.949322473673172,1.23935011130188,1.2728606933301,315,0.171660118148586,0.235668855048228,0.745083838078637,0.98048,1.1475,1.1475,1.28742978041269,0.16702,0.13992978041269,1.00562018747703,1.12021198593291,1.16758011426686,1.28303529974415,1.23979337443544,0.277415112267113,0.119581388502529,"S28","St_2:nt_____N_B23/s","St_","2:","nt__","N","nasal",1.2055,5,4.14765657403567,"St_2:",30.8379704095416,-0.000660077336976483,-0.419711628835771,4.82414855150305,1.85263042722259,10.0054452914389,22.3466221440385
0.203016609336339,0.337212036048546,0.399766335351453,0.917331450674272,0.971139035315553,1.248099715838,1.27380248017498,218,0.181055601634136,0.125180052005107,0.883409601751067,0.98349,1.1975,1.1975,1.58258143566367,0.21401,0.385081435663667,0.970121806557475,1.02963335081383,1.19052556508359,1.37156925731351,1.28550686962294,0.40144745075604,0.255873518809109,"S28","St_aUnst____A_B16/s","St_","aU","nst_","A","nasal",1.38983,5,3.59756229179108,"St_aU",65.9911668101785,-0.000536958443617674,-1.05390808982941,2.5046699872515,1.71737390420713,10.3479012976864,13.8750763226727
0.160184057773015,0.485084234879532,0.571356304438408,0.871566951812547,0.944999094652285,1.15585963476083,1.15821223451716,60,0.176742642726306,0.133332114534507,0.789124589807637,0.94698,1.119,1.119,1.36467284482449,0.17202,0.245672844824488,0.963860905387067,1.02596802051993,1.11049955945326,1.24416597392759,1.19033272470641,0.280305068540519,0.164364704186477,"S28","St_aUnst____D_B05/s","St_","aU","nst_","D","nasal",1.43807,5,3.47688221018448,"St_aU",41.5056575408869,-0.000837787730970652,-0.721461917722692,2.65024929481958,1.73842410741789,12.2230325915359,16.7353231827818
0.218920789551564,0.425692223055253,0.473871058949734,0.866518775153464,0.939109499582006,1.08934181445832,1.18777065283732,258,0.222838080037581,0.204809302507727,0.82282167589232,0.88806,1.0686,1.0686,1.30420016761658,0.18054,0.235600167616576,0.891820123768639,0.971017930853282,1.06660494836175,1.21191520253265,1.14964546725991,0.320095078764011,0.17862753640663,"S28","St_aUnst____N_B19/s","St_","aU","nst_","N","nasal",1.30681,5,3.8261109113031,"St_aU",48.0271896638596,-0.00101370899619646,-0.659053173235063,2.92742576822966,1.79961956807532,9.58931146788977,13.8960808966327
0.0849900962231061,0.324070355595437,0.34122716168549,0.922856309890935,0.954534699835576,1.13203563863632,1.08799490035171,9,0.0733618934158618,0.165025432044478,0.851166212453208,0.84981,1.064,1.064,1.17300164817157,0.21419,0.109001648171573,0.840276248133014,0.921207242454626,1.06071729300309,1.19744474550811,1.14864596989425,0.357168497375096,0.227438727439624,"S28","St_aUnt_____A_B01/s","St_","aU","nt__","A","nasal",1.24295,5,4.02268796009494,"St_aU",56.5546985572425,-0.000839321185088338,-1.66952297566235,2.15694959897281,1.74677618514415,8.21607583880727,15.3716789715421
0.240955831523073,0.50504485639779,0.664842286546191,0.843424427668016,0.941248244413,1.21935113202996,1.22881784826003,246,0.240955831523073,0.19704326464145,0.806541344744043,0.95889,1.1155,1.1155,1.28428627363874,0.15661,0.168786273638742,0.960008970058259,1.02691213959425,1.11366259327207,1.24909307572185,1.19562043546706,0.289084105663587,0.168708295872808,"S28","St_aUnt_____D_B18/s","St_","aU","nt__","D","nasal",1.46676,5,3.40887398074668,"St_aU",43.0721815189603,-0.000966087830834406,-1.12683505551053,2.25126524718811,1.71618622958577,11.7255138675095,14.2173251139511
0.236510760513042,0.463415569205516,0.57043530600917,0.845504696704546,0.97362387662692,1.1865916387556,1.16765962102493,300,0.190681228053021,0.208126349090935,0.844247460087021,0.94896,1.109,1.109,1.23823173449,0.16004,0.129231734489995,0.927821574387666,1.0347891562252,1.11597876061066,1.25515517498127,1.19071782979924,0.327333600593602,0.15592867357404,"S28","St_aUnt_____N_B22/s","St_","aU","nt__","N","nasal",1.33464,5,3.74632859797399,"St_aU",44.9852300877842,-0.000957347194483926,-0.961291572932068,2.87179808339888,1.85622342615649,9.82303877668463,15.645012109756
0.195726205393754,0.122845881564218,0.133097493310701,0.822765172851555,0.926448799075206,1.08050891574173,0.994531790043625,23,0.120429626078622,0.134232194401096,0.842801974450645,0.87856,0.97389,0.97389,1.16569332735237,0.09533,0.191803327352375,0.846917090841971,0.938895212030924,1.03841043168878,1.1827508711915,1.12041728828853,0.335833780349525,0.181522076257605,"S28","b__U_nd_@___A_B02/s","b__","U_","nd_@","A","nasal",1.55496,5,3.21551679785975,"b__U_",18.6047855998181,-0.00049303223221675,-0.989938668980333,2.44368176316803,1.82891545917854,12.1758931955987,14.7257768594212
